 #Kpoint 
           16            2  (0.1324527252363473,0.2050789168274173)
           16            3  (0.1004263511112431,9.7230886234447975E-004)
           16            4  (5.1848629540653647E-002,0.000000000000000)
           34  -0.1703129271414490     
            1            1  (-0.2780596316336790,-8.3726356693595017E-002)
            1            2  (-4.1539895686818880E-002,2.9160272700307084E-002)
            1            3  (7.6517137899494020E-002,0.1306985172859697)
            1            4  (0.1010117240975515,6.0753743305852093E-002)
            2            1  (5.0785119640718883E-003,-0.4028813715449212)
            2            2  (-0.1232198929115011,1.6384699770756378E-002)
            2            3  (2.3013972582521580E-002,-0.1654673219304488)
            2            4  (-9.1998458212610226E-002,2.6938763662909451E-002)
            3            1  (0.2419378223069608,-0.1319797297464738)
            3            2  (-8.6341764486406528E-002,3.0648981642530427E-002)
            3            3  (-6.6844534920617898E-002,0.3414413825017015)
            3            4  (6.3901377308029098E-002,-1.5045545110438777E-002)
            4            1  (8.3141270237500169E-003,-0.3702756178646375)
            4            2  (-0.1291337367983913,0.1185947340992497)
            4            3  (-2.1386482382048086E-002,0.1845561742268219)
            4            4  (-0.2000454536634830,7.7450574584320531E-002)
            5            1  (1.0928162365490135E-002,0.2601652419484246)
            5            2  (6.3708585517543617E-002,-2.0948385381538003E-002)
            5            3  (4.6360205853349587E-002,-0.1851884214095142)
            5            4  (0.1719914248930655,-6.1729697262467798E-002)
            6            1  (-3.3694989366533291E-002,-0.1490776333005137)
            6            2  (-0.1090988322373283,-1.7101841337960503E-002)
            6            3  (-2.7038170464593829E-002,9.0583708117572548E-003)
            6            4  (-7.9664862101381823E-002,-2.1001395097840946E-002)
            7            1  (-3.9942287883691502E-002,0.2956573108212643)
            7            2  (0.1056228545041832,-0.1403590786322959)
            7            3  (5.3579941186668367E-002,-0.2127878755885478)
            7            4  (8.6203448339905342E-002,9.7148530306816645E-003)
            8            1  (-2.3523025360727964E-002,-0.1050557448434023)
            8            2  (-3.4799774804018274E-002,5.0374950842487172E-002)
            8            3  (2.3695030060909065E-002,7.4942996086038950E-003)
            8            4  (-0.1323609723506012,-7.6879160540372464E-003)
            9            1  (0.1768675503327155,-1.4043418262073689E-002)
            9            2  (-5.2012964704354195E-002,-6.7485463367640774E-002)
            9            3  (-6.1320938466810609E-002,-0.2465950565546801)
            9            4  (-2.1730945085933786E-002,-4.2605282698475147E-002)
           10            1  (0.1721967859245868,0.4189905026843225)
           10            2  (0.1080791697124131,4.4822209087743640E-002)
           10            3  (2.1923087427484465E-002,0.1864004155881305)
           10            4  (8.3998430325396375E-002,-3.9971622619744324E-002)
           11            1  (-0.3298098289982657,0.1023598604993527)
           11            2  (-5.1838865441678192E-002,-3.2684958312894544E-002)
           11            3  (-8.7211673120718161E-002,-0.2923558923349467)
           11            4  (-1.7696603219675401E-002,-2.1951731396096020E-003)
           12            1  (0.1645654572357861,0.4283796543681292)
           12            2  (0.1322235282789648,-0.1724372424733776)
           12            3  (-4.2963744111687775E-002,-0.2109740187047678)
           12            4  (0.1854370011146165,-6.0628342854078303E-002)
           13            1  (-9.6245482767877893E-002,-0.4186206242616341)
           13            2  (-0.1182792267218249,7.8011884782833874E-003)
           13            3  (-4.0600372722052885E-002,7.2387715121637830E-002)
           13            4  (-7.9669255492940710E-002,0.1326533503777228)
           14            1  (7.6644153840598334E-002,0.1706832947963130)
           14            2  (0.1005593830608446,-3.7481504615054444E-002)
           14            3  (4.3469390323405237E-002,2.4434643369675407E-002)
           14            4  (5.9477626562887714E-002,-9.6950955451149096E-002)
           15            1  (-4.8180128519580062E-002,-0.2278475925668803)
           15            2  (-0.2453466138562780,0.1157078786958216)
           15            3  (-0.1195030709292970,0.1752427378612333)
           15            4  (-2.8523777825603565E-002,2.1915802077787927E-002)
           16            1  (4.6631564671671406E-002,0.1621947324320472)
           16            2  (-1.3299953661082158E-002,-0.1196705470173167)
           16            3  (9.4416835504623528E-002,8.1604247573630155E-003)
           16            4  (0.1654089898369596,0.000000000000000)
           35  -0.1495996471624446     
            1            1  (-3.3504775990990332E-002,9.3238957778846984E-002)
            1            2  (-0.1756252620457626,-0.1132968541303592)
            1            3  (0.2215497396976967,0.2456852152636878)
            1            4  (-8.4446525978816273E-002,1.3965710725257813E-002)
            2            1  (-0.1849344471980922,-0.1410267760831593)
            2            2  (-6.8144772169856219E-002,-4.7021246620636649E-002)
            2            3  (-0.1704173990053876,0.2173056949257101)
            2            4  (8.9511909626951783E-003,8.8516786312160430E-003)
            3            1  (0.2175475186291309,5.7470468031342932E-002)
            3            2  (-0.1961638741944339,-0.1072927383800172)
            3            3  (-9.6887964403280930E-002,-5.7678756489170247E-003)
            3            4  (-4.1159678699452376E-002,5.2748919495349662E-002)
            4            1  (-0.2235729799781268,3.0502721339068693E-002)
            4            2  (-0.2585074892596371,0.1071623622350178)
            4            3  (0.1437345394722122,-9.5214964038802585E-002)
            4            4  (-0.3157151403138357,3.3670950753642653E-002)
            5            1  (0.2394396270817835,-5.4447812737070958E-002)
            5            2  (0.1532280280277892,-0.1286877539431669)
            5            3  (-0.1119465941707027,0.2177340478161931)
            5            4  (3.4746111684479546E-002,0.1401889354466042)
            6            1  (-7.4773622540017973E-002,-0.2604723180956506)
            6            2  (8.7875631630771764E-002,7.6177408775743138E-002)
            6            3  (-8.4457967029874598E-002,-0.1315807206236404)
            6            4  (-6.6885882370376432E-002,3.6531900411872320E-002)
            7            1  (7.1760558676131778E-002,-0.1360173725737855)
            7            2  (9.4318290362174664E-002,6.3793727865704475E-002)
            7            3  (-6.4781313584256511E-002,0.2371755690366839)
            7            4  (0.1431485771280949,-0.1701423049163409)
            8            1  (-0.1056900130394290,-0.2160876723072236)
            8            2  (-0.1452527977223147,5.5075703808627335E-002)
            8            3  (-8.7469239845599997E-002,-6.2094605341420792E-002)
            8            4  (7.3760238338721709E-002,6.3593274481066317E-002)
            9            1  (0.2178632961595737,-0.1558928607053221)
            9            2  (0.1161822894393807,3.3273378127590972E-002)
            9            3  (-0.1925352822786917,-0.1488289080380018)
            9            4  (0.1446679203830509,3.8645141862419477E-002)
           10            1  (8.8023503103277889E-002,0.1808929068730891)
           10            2  (-6.9583249330054553E-002,-4.3673048067819749E-002)
           10            3  (2.1885493716846068E-002,-0.1764007651385699)
           10            4  (8.2147172834655363E-002,-3.7713670820840636E-002)
           11            1  (3.2993630791806741E-002,3.0914648135399264E-002)
           11            2  (0.1294997179596147,-1.6299199856801186E-002)
           11            3  (6.3864708134612980E-002,-0.2099780178888057)
           11            4  (0.1370260298503893,2.7744812062697449E-002)
           12            1  (1.5246617429608875E-002,7.5259428919295282E-002)
           12            2  (0.3763931369834206,-4.5960076833358968E-002)
           12            3  (-6.7179494919679825E-002,4.0833080008811126E-002)
           12            4  (0.1616716999393793,8.3232453281478297E-002)
           13            1  (9.2770560223187706E-002,6.6804113386997058E-002)
           13            2  (-0.1469059471090226,0.1703445980127712)
           13            3  (0.2295356281147740,-0.2370460693166024)
           13            4  (-9.2077962962305138E-002,-7.7527653973627209E-002)
           14            1  (-0.1050183460888079,0.1426635539169953)
           14            2  (-3.3164305752874226E-002,-6.5199814087221197E-002)
           14            3  (-0.1031683813765647,7.5592620056166113E-002)
           14            4  (8.2630448008850582E-002,8.7746622619949463E-002)
           15            1  (-0.1868618166694832,3.7863476325441972E-002)
           15            2  (-5.7292135291325673E-002,-0.2163818715848740)
           15            3  (0.1410307878107593,-0.2680024590098595)
           15            4  (-0.1599588019236375,6.8107680488871461E-002)
           16            1  (-3.5991251010045813E-002,0.1705035502563388)
           16            2  (8.5527676004277728E-002,-0.2330604497740322)
           16            3  (-0.1427851615474728,0.1146249042949860)
           16            4  (-0.1584842891574786,0.000000000000000)
           36  -0.1420834626813755     
            1            1  (-0.2445582292302918,7.7275104985686308E-002)
            1            2  (-8.9855722165396126E-002,-3.3430044889827003E-002)
            1            3  (0.1706833404449539,-1.9655882269504078E-002)
            1            4  (-0.1073083328894858,-1.6720564678083789E-003)
            2            1  (0.1344855401442706,-6.8611932947492557E-002)
            2            2  (6.4327890122534592E-002,6.7548501769495548E-002)
            2            3  (0.1648509703606981,3.0310571146896174E-002)
            2            4  (-6.1899218934704230E-002,1.9056324068397915E-002)
            3            1  (-0.2968231068619119,-3.6747827000359751E-002)
            3            2  (1.4320934911938111E-002,4.2932377125456958E-002)
            3            3  (3.3731935423706637E-002,0.1168065720269087)
            3            4  (-0.2576395516115939,-3.6752654901279082E-002)
            4            1  (0.2041783882935298,-2.1529419239942282E-002)
            4            2  (-0.2035230346748917,-0.2339333220113631)
            4            3  (-0.1085830517252202,8.6520058717269588E-003)
            4            4  (-0.1403031793076727,-0.1449180213668646)
            5            1  (-0.3042465139710036,-8.2028715305823244E-002)
            5            2  (1.8688364975902157E-002,-9.1262570319934899E-002)
            5            3  (2.3460389550669238E-002,0.1622879006442119)
            5            4  (9.7592696430031808E-002,3.7331900856307693E-002)
            6            1  (0.2001455666715665,-0.1214089216354745)
            6            2  (2.3718327963310092E-002,-3.0976611830963792E-002)
            6            3  (0.2354418717732691,-4.7277821424857619E-002)
            6            4  (-0.2207284689080856,-6.0019731284769312E-002)
            7            1  (4.4968677031771660E-002,7.5408105909082288E-003)
            7            2  (-4.3024595366671699E-002,0.2141627154738965)
            7            3  (-6.5039364778426548E-002,0.1396635101956443)
            7            4  (0.1074520323316810,3.6988677329144001E-002)
            8            1  (0.2351544945908424,-0.2538375147680876)
            8            2  (2.8813479879062010E-002,-0.1214885258639366)
            8            3  (0.2030360972392569,-0.2431007866745234)
            8            4  (6.0291074812382217E-002,4.4071733722856429E-002)
            9            1  (-0.1605790590130027,0.1561902924674030)
            9            2  (9.2590662077845790E-002,3.4299656375027854E-002)
            9            3  (-1.4643080978782750E-002,-0.1609722406208973)
            9            4  (6.2093445259359274E-002,3.4419612137252670E-002)
           10            1  (1.5313703332147188E-002,1.4075301095463585E-002)
           10            2  (0.2114373023495631,-3.6022272712989856E-002)
           10            3  (0.1996116689220067,-0.1623053198772439)
           10            4  (-0.2230911600314361,0.1212087360279663)
           11            1  (-0.1966817246468569,-3.6068477755742741E-002)
           11            2  (0.1026199631465840,3.1880503795220498E-002)
           11            3  (0.1841492767071111,2.8546602887008797E-002)
           11            4  (8.8106120973057575E-002,9.7525668384237983E-004)
           12            1  (0.1797990568578779,-9.0958123897223256E-002)
           12            2  (-0.2155110767042256,5.2912713117106311E-002)
           12            3  (-3.7802529143423941E-002,0.1164189347069597)
           12            4  (0.3977179246626901,-0.2505348523414171)
           13            1  (-0.4377265631952200,0.1791748134693199)
           13            2  (-4.5013543200160870E-002,1.8850279388071395E-002)
           13            3  (-0.1688550518328213,-0.1324322213963970)
           13            4  (-1.7380110427375625E-002,-0.2202141839004425)
           14            1  (0.2443188515599651,0.2185453800541847)
           14            2  (-0.1420567447934853,-3.4392399025587973E-002)
           14            3  (0.2052942625834761,1.8026472270315508E-002)
           14            4  (5.9848843166410509E-002,-0.1782769575420964)
           15            1  (0.3171450683789186,5.1043878065615049E-002)
           15            2  (-6.0765996483837618E-003,0.2475031197018465)
           15            3  (2.0559043640181147E-002,-1.0004319614244550E-002)
           15            4  (5.6160004929711377E-002,0.1965673563917611)
           16            1  (0.2372400975333382,-4.4925424202826560E-002)
           16            2  (4.9178416310873156E-002,5.1993832594007867E-002)
           16            3  (0.3615621732968755,-4.8958356567696697E-002)
           16            4  (0.1641910566816926,0.000000000000000)
           37  -0.1282898627322140     
            1            1  (-0.1173827476274248,-0.3244045951665577)
            1            2  (-5.8035226088460068E-002,-0.1465245551855182)
            1            3  (0.1959012310233405,0.1980862020804356)
            1            4  (-2.3815972419472579E-002,2.1102640835402434E-003)
            2            1  (4.6603550969779958E-002,2.0078125378681774E-003)
            2            2  (5.9761124474158010E-002,-0.1217703494201311)
            2            3  (-0.3387520180083523,0.1235904887078078)
            2            4  (-0.1045701543241937,-7.7617297366078433E-002)
            3            1  (-1.2437988314887393E-002,0.1175538682224863)
            3            2  (7.6195273495576671E-002,-9.7781813407987528E-002)
            3            3  (4.3236354110071387E-002,-0.1218548705967476)
            3            4  (-0.1933446706422459,7.7581611003542930E-003)
            4            1  (-0.2860314743674339,0.1809613012214857)
            4            2  (9.9726074230231720E-002,0.2526679338816522)
            4            3  (0.1198734116801616,-8.6389068616511341E-003)
            4            4  (0.2363838366142269,0.2534484889368941)
            5            1  (-0.1001659561294642,-5.3456170048474062E-002)
            5            2  (-8.3365026037368353E-002,-0.1305274578046342)
            5            3  (0.1374988559853467,-4.7411825340035477E-002)
            5            4  (-2.7622723320111984E-002,-0.1569985907391096)
            6            1  (-0.1692562442480667,0.1951091465310658)
            6            2  (-4.5507591185514708E-002,-2.2390972003816009E-002)
            6            3  (-0.2075817239332222,0.1768541011328036)
            6            4  (-2.2576008691381256E-002,0.2047903036015446)
            7            1  (0.2522290091583588,-8.5466005758281241E-002)
            7            2  (-9.6184226985376889E-002,3.4925369302634325E-002)
            7            3  (7.7384379197958902E-002,-4.6820123209267914E-002)
            7            4  (1.7792804674535628E-002,3.9036395620444387E-003)
            8            1  (-0.1842184440310736,2.4258679514541914E-002)
            8            2  (0.1779981129404269,0.1050261286323640)
            8            3  (-0.2706605524027084,3.6682663670668227E-002)
            8            4  (-6.3001269565708959E-003,8.3724960513040930E-002)
            9            1  (4.2448869329039685E-002,-0.1829756238850686)
            9            2  (2.4028501820701955E-003,-6.7151168329386904E-002)
            9            3  (2.7615227953185884E-002,0.1232572386943742)
            9            4  (-4.9662120975345919E-002,-2.9578817601769718E-002)
           10            1  (1.8709594094923444E-002,4.1782960827517347E-002)
           10            2  (0.1209387168259193,-0.1999644646012865)
           10            3  (-0.2447672900390044,0.2293724840220855)
           10            4  (-0.2354043000735916,8.8794751264058100E-002)
           11            1  (0.2450138146847633,8.2299543352395657E-002)
           11            2  (1.0087803976652421E-002,-9.2864106320048836E-002)
           11            3  (-5.2760888423902946E-002,-5.0560042728494098E-002)
           11            4  (-5.1443384757081351E-002,-6.5141107657604377E-002)
           12            1  (-0.3288736249256566,0.2267194495456845)
           12            2  (1.7318712013809228E-002,0.4199998243317508)
           12            3  (0.1102921646724623,-0.1307714832899438)
           12            4  (0.3171800843046107,0.1143322540186124)
           13            1  (-0.1014462584057133,0.1420764675315339)
           13            2  (-9.9495954088658523E-002,-7.6757990604633092E-002)
           13            3  (5.1063377376257657E-002,2.7364770963261092E-002)
           13            4  (-8.7342803371513844E-002,-0.2874548795029795)
           14            1  (-5.5777626718370069E-002,0.1789563525209153)
           14            2  (-2.3785783053238817E-002,-5.1722929279626018E-002)
           14            3  (-6.2323824821556177E-002,0.1914842644363680)
           14            4  (4.3724581252534506E-002,9.5069739732434651E-003)
           15            1  (0.5317588357036465,-0.2425042318294903)
           15            2  (-6.2191938000382575E-003,0.2108209048273067)
           15            3  (0.1394051184118237,0.1391871798560306)
           15            4  (7.5392616018869846E-002,-3.9244473574751287E-003)
           16            1  (4.9700750159749583E-002,-2.1926305296175817E-002)
           16            2  (0.3503933767984911,4.7220899768056091E-003)
           16            3  (6.1730127279923913E-002,0.1540454649506096)
           16            4  (0.1628189012329563,0.000000000000000)
           38  -0.1090493962216902     
            1            1  (0.1805731837473583,0.2477587347148587)
            1            2  (0.1040593035147689,4.1025895247037189E-002)
            1            3  (-0.2139326571787863,2.9724676748639989E-002)
            1            4  (-1.1698645779055921E-003,7.8407222697285325E-002)
            2            1  (-0.2291870521603016,-4.4174205264793263E-003)
            2            2  (0.3634430393681383,8.9739073650909010E-002)
            2            3  (0.1473064271667813,0.1044207925315583)
            2            4  (-0.4054863482027268,8.8346697828703316E-002)
            3            1  (0.3106171094217802,-0.1792691822871885)
            3            2  (0.1172768765997783,3.0911805242909859E-002)
            3            3  (-0.1769485228700071,9.4736620945871527E-002)
            3            4  (-4.6255242423184843E-002,3.8696774063010655E-002)
            4            1  (3.3253962169858244E-002,-1.5601023282916281E-002)
            4            2  (-0.5215561826915461,-0.1100799990719582)
            4            3  (-1.1140739419119482E-002,-7.5642325688388912E-002)
            4            4  (0.3787796186887784,-0.1124977960377765)
            5            1  (-0.4869910143310418,2.6310011461294455E-002)
            5            2  (-7.4219059273509330E-002,-0.1026433747380605)
            5            3  (-0.1138835515310190,3.1245386345300410E-002)
            5            4  (0.1277267889947864,-0.1355666734357719)
            6            1  (-9.2946968953908832E-002,0.1917001797717657)
            6            2  (-1.4163845875047487E-002,-3.1915473752719657E-002)
            6            3  (-2.8957348237784897E-002,0.1026949199312284)
            6            4  (3.6386919165554421E-002,4.9519638821305919E-003)
            7            1  (0.5401481216726359,2.6529879188808680E-002)
            7            2  (-2.9432042193853923E-003,0.1488303263057816)
            7            3  (-0.1508097537339143,3.7181761079820221E-002)
            7            4  (6.5944066930820902E-002,0.1834820247232393)
            8            1  (-0.1099939206714302,1.0676113053927384E-002)
            8            2  (6.6134410063012031E-002,1.2274471860833318E-002)
            8            3  (-5.5299197164077704E-002,0.2141461015351540)
            8            4  (6.9207392278019905E-002,-2.7683371471516633E-002)
            9            1  (0.2255331783866753,-6.1528589148859364E-002)
            9            2  (0.1433371419188257,-8.9105303936192259E-002)
            9            3  (-0.1653847820052821,6.4671935762618246E-002)
            9            4  (-0.1149869057022919,9.8981458726507640E-002)
           10            1  (-0.2027002186855869,0.1528382447888923)
           10            2  (0.1244184167730977,3.5563132468355289E-002)
           10            3  (2.5133339409661264E-002,-4.3382585718561864E-002)
           10            4  (-2.8900862642389086E-002,5.8078348070486896E-002)
           11            1  (-6.2059905042783914E-003,-0.3193473599379483)
           11            2  (0.1044456855691064,0.1805648731235348)
           11            3  (-0.1979662165927396,7.0466744362633088E-002)
           11            4  (-0.1427419454138546,-1.1142320202253746E-002)
           12            1  (6.6844670944724537E-003,-1.4721634451406944E-002)
           12            2  (1.9471113694550398E-002,-0.2181589584103349)
           12            3  (3.2584055085529494E-002,-1.2642666455202411E-002)
           12            4  (4.6757361254565595E-002,-0.2447436588127091)
           13            1  (-0.1497540504017856,-0.1441037097586813)
           13            2  (-0.2000109500992096,4.9438036063527299E-002)
           13            3  (-1.3833758981394766E-002,-4.5288198556586723E-002)
           13            4  (0.1072136539429406,6.3338174095411925E-002)
           14            1  (-0.1322167936230118,9.8212227232430990E-002)
           14            2  (5.5074395455963689E-002,8.2762985879481207E-002)
           14            3  (-0.2029222959441371,0.1064549992079681)
           14            4  (-0.2821500545440773,7.6717234519183039E-002)
           15            1  (7.5302774675232262E-002,-0.1815761609973254)
           15            2  (-6.7773166916174257E-002,-3.9813100447307445E-002)
           15            3  (-0.2493941678654675,-0.1068135847403388)
           15            4  (2.7419691653067901E-002,7.4467003703765439E-002)
           16            1  (-7.2646322477495556E-002,9.3575568290862721E-002)
           16            2  (6.5187461258532461E-002,7.9170484258532844E-003)
           16            3  (-0.2430720265919745,-0.1573934451379773)
           16            4  (-0.3198187988190898,0.000000000000000)
           39  -9.9601259115606286E-002
            1            1  (0.1876210519824664,0.2665021335969391)
            1            2  (0.1078437045213991,-2.9009989933194966E-002)
            1            3  (-0.3306545387421068,6.6426324104441728E-002)
            1            4  (4.9984401428926725E-002,9.4358567712469948E-002)
            2            1  (-0.1886216989279527,-3.0206475192669380E-002)
            2            2  (-0.3096900800162957,0.1358420889084123)
            2            3  (0.1161234005944978,0.1185577656437578)
            2            4  (0.2999578581637017,6.9788457498195539E-002)
            3            1  (0.2234797364682783,-0.1773808064114047)
            3            2  (0.1338879995928206,1.5229356647982788E-002)
            3            3  (-0.1549326600652455,5.0296905421536607E-002)
            3            4  (-0.1778456150855524,-0.1061519130239083)
            4            1  (2.2763847006956077E-003,-2.6300869434860649E-002)
            4            2  (0.3751677582818468,-0.1698714550563276)
            4            3  (-6.6156815343665701E-002,-0.1001783168901832)
            4            4  (-0.4810328253273181,-2.6004636483285912E-002)
            5            1  (0.4647262271065662,2.5480688609936755E-002)
            5            2  (8.9472598888747992E-003,0.2037892149563073)
            5            3  (-0.1282578807833135,8.2123147576293826E-002)
            5            4  (-4.8622636211902444E-002,0.1155084604216613)
            6            1  (-0.1019896393685696,-5.4961299145256007E-002)
            6            2  (0.1667239922313248,-8.9665370740677625E-002)
            6            3  (1.8073329275124124E-002,0.2366279443670396)
            6            4  (-3.3640703900440404E-002,0.1180727028042260)
            7            1  (-0.3712212409624662,6.1253384161847751E-002)
            7            2  (0.1043250462788071,-0.1037340038141233)
            7            3  (-8.2467962830552452E-002,4.9711880562408911E-002)
            7            4  (-6.6226896047115610E-002,-9.0862812291363490E-002)
            8            1  (-0.1572095030737715,0.1601258224651153)
            8            2  (0.1810808693317510,-0.1088064960506691)
            8            3  (-9.7492337624733250E-002,4.9038699579478588E-002)
            8            4  (-0.1049732733867002,-6.7621518413547056E-003)
            9            1  (0.2808052174730559,-3.3670374253364451E-003)
            9            2  (-3.1096306903259634E-002,7.8218918937416823E-002)
            9            3  (-0.1409592296198254,8.8316647550390662E-002)
            9            4  (2.8873674294515428E-002,-3.5363813664490276E-002)
           10            1  (-0.2427582599250834,7.9600515805938132E-002)
           10            2  (0.2946147657467556,-0.1844843501703052)
           10            3  (-2.3323869949610800E-002,-5.9285359667895700E-002)
           10            4  (-9.4958663540449684E-002,0.1885847293358103)
           11            1  (-3.3951347906871353E-003,-0.1836827292136045)
           11            2  (-0.1044488580696558,-1.3035271362120059E-002)
           11            3  (-0.1899217550601351,0.1480442171723148)
           11            4  (6.0104560664286558E-002,0.1722335422346838)
           12            1  (1.7030466023839456E-002,1.0260500759217150E-002)
           12            2  (-0.1658445597140900,0.1490418166104842)
           12            3  (0.1109920148891907,1.2623137577735756E-002)
           12            4  (0.3955365693930956,-0.3619890237050147)
           13            1  (-0.2190459027172099,0.1476762070056819)
           13            2  (-0.1518638158254763,9.6058447002842412E-002)
           13            3  (-0.1675392378433599,-7.0674992281216487E-002)
           13            4  (4.7576701381989037E-002,6.8863939879077263E-003)
           14            1  (-0.1085151172844216,6.2657185631355819E-002)
           14            2  (-0.1059117421640666,6.5580685727886084E-002)
           14            3  (-0.2333180649199446,-0.1289694892090543)
           14            4  (0.1786848346632284,2.3895065287026035E-002)
           15            1  (0.2531429390165608,-0.3012973223179637)
           15            2  (7.2529115019679249E-002,3.9566830920758696E-002)
           15            3  (-0.1849129622639777,5.9984337625397857E-002)
           15            4  (8.0653695633664993E-002,-9.2531432282047712E-003)
           16            1  (-0.1841394967403467,0.2670382842512251)
           16            2  (3.1651000425698628E-002,0.1528829750028607)
           16            3  (-0.1265245560472144,7.6251326752646384E-002)
           16            4  (-7.4359202133213009E-002,0.000000000000000)
           40  -9.0300561046182712E-002
            1            1  (-0.4110081639724553,-0.1221645999228659)
            1            2  (5.6951674993538398E-002,4.9138767122404982E-002)
            1            3  (-0.1401473601476527,-5.4768693504974895E-002)
            1            4  (7.2719801925757957E-002,1.0642054101120632E-002)
            2            1  (0.1805540681715082,1.4611790508608316E-002)
            2            2  (-0.2928322280428142,0.1451336099408652)
            2            3  (2.2146646169565791E-002,0.1439718015915147)
            2            4  (-0.3648849146480739,8.7100319239238264E-002)
            3            1  (0.2005936587316776,-0.1528219697265475)
            3            2  (-2.7386483677736793E-002,-0.1218148804435448)
            3            3  (0.2255122925390414,-0.2168271789401644)
            3            4  (4.8385500111095103E-002,-0.1610736144081401)
            4            1  (-0.1699206630750104,-0.2233152362110820)
            4            2  (-8.5363041434070128E-002,0.1645759098715914)
            4            3  (-0.1737264006655479,-0.3465248596198465)
            4            4  (2.2122155171701869E-002,0.2322881150771419)
            5            1  (3.0228809264667280E-002,5.9675775465690702E-002)
            5            2  (-7.2593609714064825E-002,-6.8215829805186887E-004)
            5            3  (0.1893335396329276,0.1439167144747406)
            5            4  (-0.1384152674830230,-5.9250370517702232E-002)
            6            1  (4.4163527578268698E-002,-0.1920873664891236)
            6            2  (4.5824367404642664E-002,-4.0317552395884762E-002)
            6            3  (0.2275646812780776,0.1655502401821317)
            6            4  (-9.4346789929250080E-003,-2.1283536476631684E-002)
            7            1  (0.1283763370699168,8.6842257421283695E-002)
            7            2  (-0.1515411322062383,-8.4246581847518039E-003)
            7            3  (0.1906418489032383,0.1442053927332324)
            7            4  (-3.2145283367146046E-002,5.6575739589225675E-002)
            8            1  (1.6336908218637702E-002,-0.2580570969356955)
            8            2  (-1.4041475968194213E-002,-5.5677539933860209E-002)
            8            3  (0.1974309973824766,0.1814674900346537)
            8            4  (7.0781313538121976E-002,-8.3619079736871091E-002)
            9            1  (7.7952181483650199E-002,-9.9158015578507022E-002)
            9            2  (-9.8940797547176634E-002,-3.9962899155707957E-002)
            9            3  (0.4167842237018551,-3.9989005604529728E-003)
            9            4  (-0.1469900945863349,-5.6753203704278707E-002)
           10            1  (0.1409271923897976,-0.1414922641250134)
           10            2  (0.2995424811950822,-0.2017421633141161)
           10            3  (-0.2209370365055617,-0.1073401963379827)
           10            4  (0.3032940126512745,-0.2146104959139032)
           11            1  (-0.3583339946266412,0.4760867736647965)
           11            2  (2.1626872844010919E-002,7.7046717871987427E-002)
           11            3  (5.6382926250144703E-002,0.1341698019470163)
           11            4  (3.2254708636037285E-002,5.0702559840503675E-002)
           12            1  (5.2434851359066698E-002,0.2804800135305606)
           12            2  (0.1257304372379438,3.1765145746154029E-002)
           12            3  (0.2412160874558718,0.3680458792537582)
           12            4  (5.3760902385361908E-002,7.1704699795096111E-002)
           13            1  (-7.6149616825172073E-002,-4.0403519620352601E-002)
           13            2  (2.7719189005933450E-002,-0.1475993277404106)
           13            3  (3.5513432688983333E-002,-0.1880073264599278)
           13            4  (4.1338720077413030E-002,6.1060095592092691E-003)
           14            1  (0.1586839046621248,0.1473811785044808)
           14            2  (-5.0446334060173868E-002,0.1215052851245483)
           14            3  (-0.1307184730092758,-0.1626920233715623)
           14            4  (-2.2456106173170672E-002,-2.5542164100588985E-003)
           15            1  (-3.6855239698598920E-002,-7.5312498551092719E-003)
           15            2  (0.1079274399959016,-3.1489286323459077E-002)
           15            3  (3.4310243928991319E-002,-0.2002829457139705)
           15            4  (0.1173018591714417,-6.3078789694661228E-002)
           16            1  (0.1068571058899146,0.1499407709792061)
           16            2  (3.0430138063472320E-002,-4.5699682931592593E-002)
           16            3  (-0.1397505852385604,-0.1799360104927433)
           16            4  (-4.4399964972855706E-002,0.000000000000000)
           41  -8.6342577203827861E-002
            1            1  (-0.3129412695907303,-0.3186301747145207)
            1            2  (-5.6615436879231942E-002,4.5921226826235201E-002)
            1            3  (-0.1520889254893011,0.1622688881170001)
            1            4  (5.0395925776182147E-002,-6.4184778603666393E-002)
            2            1  (2.4908929140514388E-002,0.2377723737992708)
            2            2  (-0.1400272801025586,7.9685140805246038E-002)
            2            3  (-0.1467429815542990,-0.1325705606585810)
            2            4  (-0.1518332255673143,0.1825074554092905)
            3            1  (-0.3176337837526118,-0.4240551526341284)
            3            2  (-3.7658283492415637E-002,3.7982020023382534E-003)
            3            3  (-3.5300339221841420E-002,-1.8206024100390222E-002)
            3            4  (3.0373648485452185E-002,0.1286837721795395)
            4            1  (-6.3993518169027139E-002,-0.1638550774046298)
            4            2  (-6.6821587077926389E-002,-0.1798534995956684)
            4            3  (-2.9523417575594881E-002,-9.2496899217444431E-002)
            4            4  (6.4055884178606595E-003,-0.3055872762409301)
            5            1  (-0.1524530922552937,-2.6516666555781720E-002)
            5            2  (-4.9302328329970037E-002,0.1554277687806958)
            5            3  (-6.1146572346714403E-002,0.1237905874196734)
            5            4  (-4.4553264029431897E-002,7.7083970912971603E-002)
            6            1  (-0.3299062689828729,-0.1234994906898672)
            6            2  (-0.1175990811107632,8.1224092687885593E-002)
            6            3  (-0.3062586350721601,-4.0562869152641817E-002)
            6            4  (-4.6625339478395957E-002,0.1788795462904074)
            7            1  (-0.1175012835314050,-0.1090833909239914)
            7            2  (-4.7985084281486047E-002,9.1457891946309183E-002)
