 #Kpoint 
            6            3  (5.2533379667239570E-004,0.000000000000000)
            6            4  (-1.134707586651332,0.000000000000000)
            6            5  (7.7171638684990435E-003,0.000000000000000)
            6            6  (1.1370986779569304E-004,0.000000000000000)
            6            7  (0.8627391637783921,0.000000000000000)
            6            8  (-5.4877576294862229E-003,0.000000000000000)
            6            9  (-2.8648232224245409E-003,0.000000000000000)
            6           10  (0.6688853651470688,0.000000000000000)
            6           11  (8.0974419425703130E-004,0.000000000000000)
            6           12  (-0.7554673312622416,0.000000000000000)
            6           13  (7.5676018494556917E-003,0.000000000000000)
            6           14  (3.7037134317472305E-004,0.000000000000000)
            6           15  (-0.1232726634947009,0.000000000000000)
            6           16  (7.8860072885710095E-004,0.000000000000000)
            6           17  (2.5085533640126372E-002,0.000000000000000)
            6           18  (-6.9363475019728975E-004,0.000000000000000)
            7            1  (3.9808673323017555E-003,0.000000000000000)
            7            2  (-5.7998373377555752E-004,0.000000000000000)
            7            3  (2.3883676569962393E-004,0.000000000000000)
            7            4  (8.8002958955790675E-002,0.000000000000000)
            7            5  (-7.5538638012570786E-004,0.000000000000000)
            7            6  (1.0185946051058402E-005,0.000000000000000)
            7            7  (0.1691093550576837,0.000000000000000)
            7            8  (1.2952436047061714E-003,0.000000000000000)
            8            1  (1.7501641393869105E-003,0.000000000000000)
            8            2  (-3.5409568108006590E-004,0.000000000000000)
            8            3  (3.0091362468362051E-003,0.000000000000000)
            8            4  (5.2084360634812477E-002,0.000000000000000)
            8            5  (4.6778750898678915E-003,0.000000000000000)
            8            6  (6.2084159673009471E-005,0.000000000000000)
            8            7  (8.5073866516782892E-002,0.000000000000000)
            8            8  (1.4033025811766898E-003,0.000000000000000)
            9            1  (-2.4641804585223076E-003,0.000000000000000)
            9            2  (7.0014071221964971E-004,0.000000000000000)
            9            3  (-2.7647759520134643E-003,0.000000000000000)
            9            4  (-5.4268175866959444E-002,0.000000000000000)
            9            5  (4.7687952307643852E-003,0.000000000000000)
            9            6  (-3.2251458056980353E-005,0.000000000000000)
            9            7  (-8.8930454640785903E-002,0.000000000000000)
            9            8  (1.4027329403705948E-003,0.000000000000000)
           10            1  (-2.7032255622958363E-003,0.000000000000000)
           10            2  (6.3223439395114500E-004,0.000000000000000)
           10            3  (2.7154834207850599E-003,0.000000000000000)
           10            4  (-4.9748293489976586E-002,0.000000000000000)
           10            5  (4.6926440577469367E-003,0.000000000000000)
           10            6  (1.4009348429578445E-004,0.000000000000000)
           10            7  (-8.5628233707361529E-002,0.000000000000000)
           10            8  (1.3933950988615409E-003,0.000000000000000)
           11            1  (2.7162853519883540E-003,0.000000000000000)
           11            2  (-6.1674459821340992E-004,0.000000000000000)
           11            3  (-2.6413726526982859E-003,0.000000000000000)
           11            4  (5.1394619431091852E-002,0.000000000000000)
           11            5  (4.6811041343943352E-003,0.000000000000000)
           11            6  (-1.5722638444803729E-004,0.000000000000000)
           11            7  (8.8564103591066395E-002,0.000000000000000)
           11            8  (1.4060434492250179E-003,0.000000000000000)
           12            1  (-4.1675246613433001E-003,0.000000000000000)
           12            2  (6.0862023051367915E-004,0.000000000000000)
           12            3  (-2.8407724323517869E-005,0.000000000000000)
           12            4  (-8.8084894945628212E-002,0.000000000000000)
           12            5  (-6.7030687688616206E-004,0.000000000000000)
           12            6  (3.1624043654621998E-005,0.000000000000000)
           12            7  (-0.1693536056340312,0.000000000000000)
           12            8  (1.4051387064049274E-003,0.000000000000000)
           95    1.491907291922142     
            1            1  (-6.9774426593610130E-004,0.000000000000000)
            1            2  (3.6995056074851091E-004,0.000000000000000)
            1            3  (8.3789597287541595E-003,0.000000000000000)
            1            4  (2.4844136214969181E-002,0.000000000000000)
            1            5  (-3.5154569135321664E-005,0.000000000000000)
            1            6  (-6.1176106808489734E-003,0.000000000000000)
            1            7  (-1.8983566229660142E-002,0.000000000000000)
            1            8  (4.4583091123724116E-005,0.000000000000000)
            1            9  (-9.5696982494048455E-003,0.000000000000000)
            1           10  (-1.143926664338212,0.000000000000000)
            1           11  (1.1609894297880691E-004,0.000000000000000)
            1           12  (-4.7589202607767698E-003,0.000000000000000)
            1           13  (-7.8628431300944632E-005,0.000000000000000)
            1           14  (9.8803565943585917E-004,0.000000000000000)
            1           15  (9.6469272340108006E-002,0.000000000000000)
            1           16  (-1.0673733426633854E-004,0.000000000000000)
            1           17  (2.0852291505356006E-003,0.000000000000000)
            1           18  (-2.6647778779421967E-005,0.000000000000000)
            2            1  (-1.4207479765929397E-002,0.000000000000000)
            2            2  (5.7126285225443428E-003,0.000000000000000)
            2            3  (8.3918393629067809E-003,0.000000000000000)
            2            4  (1.946330258722660,0.000000000000000)
            2            5  (6.9161302503927761E-005,0.000000000000000)
            2            6  (-5.3430816798232016E-003,0.000000000000000)
            2            7  (-1.477968972053828,0.000000000000000)
            2            8  (-5.4115520725949470E-004,0.000000000000000)
            2            9  (5.3528547545684309E-003,0.000000000000000)
            2           10  (1.4294618517070935E-002,0.000000000000000)
            2           11  (-1.3383947132542121E-003,0.000000000000000)
            2           12  (-0.6570809416429199,0.000000000000000)
            2           13  (2.5259294299950163E-003,0.000000000000000)
            2           14  (-3.2720676590388287E-004,0.000000000000000)
            2           15  (-0.1155668828354150,0.000000000000000)
            2           16  (-1.3913046419598352E-003,0.000000000000000)
            2           17  (0.1225373559048357,0.000000000000000)
            2           18  (-3.2615099215861366E-004,0.000000000000000)
            3            1  (-1.3740859500386433E-002,0.000000000000000)
            3            2  (5.4576588796783863E-003,0.000000000000000)
            3            3  (8.3426093434930734E-003,0.000000000000000)
            3            4  (1.924338007246465,0.000000000000000)
            3            5  (-5.8486490327202840E-005,0.000000000000000)
            3            6  (-5.3317861620896297E-003,0.000000000000000)
            3            7  (-1.461223163538963,0.000000000000000)
            3            8  (5.5416170895752383E-004,0.000000000000000)
            3            9  (-5.5638667574853563E-003,0.000000000000000)
            3           10  (-8.4059083793324048E-004,0.000000000000000)
            3           11  (-1.5110107771471517E-003,0.000000000000000)
            3           12  (0.6731687959028870,0.000000000000000)
            3           13  (2.4148856466335673E-003,0.000000000000000)
            3           14  (3.3982859820370399E-004,0.000000000000000)
            3           15  (-0.1128678460158540,0.000000000000000)
            3           16  (-1.3623953516935317E-003,0.000000000000000)
            3           17  (-0.1231543320682936,0.000000000000000)
            3           18  (-3.0313796134473898E-004,0.000000000000000)
            4            1  (-2.5137000408223471E-004,0.000000000000000)
            4            2  (1.8617727627869783E-004,0.000000000000000)
            4            3  (8.3054013657550153E-003,0.000000000000000)
            4            4  (-2.4895062272488708E-002,0.000000000000000)
            4            5  (-2.0799736609764038E-005,0.000000000000000)
            4            6  (-6.0986821574130325E-003,0.000000000000000)
            4            7  (1.8749573210352102E-002,0.000000000000000)
            4            8  (3.8564748093271688E-005,0.000000000000000)
            4            9  (9.8087205699345578E-003,0.000000000000000)
            4           10  (-1.144290464940452,0.000000000000000)
            4           11  (-6.1181272864549634E-006,0.000000000000000)
            4           12  (-4.8637579533185316E-003,0.000000000000000)
            4           13  (5.5888783530242496E-005,0.000000000000000)
            4           14  (-1.0043861167660960E-003,0.000000000000000)
            4           15  (9.6664185659254248E-002,0.000000000000000)
            4           16  (-4.2720153946821075E-005,0.000000000000000)
            4           17  (2.1980647869298850E-003,0.000000000000000)
            4           18  (-4.2450144504391182E-005,0.000000000000000)
            5            1  (1.3809027985838726E-002,0.000000000000000)
            5            2  (-5.3812591554959887E-003,0.000000000000000)
            5            3  (8.7047178129877507E-003,0.000000000000000)
            5            4  (-1.949770091913756,0.000000000000000)
            5            5  (-2.9965470510199703E-004,0.000000000000000)
            5            6  (-5.5137438812788006E-003,0.000000000000000)
            5            7  (1.480492049426981,0.000000000000000)
            5            8  (-2.3257249896404273E-004,0.000000000000000)
            5            9  (-5.2300333009777569E-003,0.000000000000000)
            5           10  (1.3972081154827091E-002,0.000000000000000)
            5           11  (1.4731227496546319E-003,0.000000000000000)
            5           12  (-0.6564938644705848,0.000000000000000)
            5           13  (-2.3169503217755571E-003,0.000000000000000)
            5           14  (3.3211502820875615E-004,0.000000000000000)
            5           15  (-0.1155940061045104,0.000000000000000)
            5           16  (1.3543428517110170E-003,0.000000000000000)
            5           17  (0.1228770626441857,0.000000000000000)
            5           18  (2.9287238166387890E-004,0.000000000000000)
            6            1  (1.4075638513309197E-002,0.000000000000000)
            6            2  (-5.5744340496214195E-003,0.000000000000000)
            6            3  (8.2930353206550726E-003,0.000000000000000)
            6            4  (-1.921643994717608,0.000000000000000)
            6            5  (-2.1673145416727666E-004,0.000000000000000)
            6            6  (-5.3012987354552985E-003,0.000000000000000)
            6            7  (1.459160256367186,0.000000000000000)
            6            8  (5.8310394339812976E-004,0.000000000000000)
            6            9  (5.5960971934967893E-003,0.000000000000000)
            6           10  (-5.2550417511068039E-004,0.000000000000000)
            6           11  (1.2618687791616371E-003,0.000000000000000)
            6           12  (0.6740744549369819,0.000000000000000)
            6           13  (-2.3780752700633201E-003,0.000000000000000)
            6           14  (-3.4782406594179109E-004,0.000000000000000)
            6           15  (-0.1127446659502592,0.000000000000000)
            6           16  (1.3662576763288272E-003,0.000000000000000)
            6           17  (-0.1234655283028858,0.000000000000000)
            6           18  (2.9456159566200007E-004,0.000000000000000)
            7            1  (8.6662208235845154E-006,0.000000000000000)
            7            2  (3.3853557243234536E-005,0.000000000000000)
            7            3  (6.8393727045653538E-003,0.000000000000000)
            7            4  (-1.3598074393999292E-003,0.000000000000000)
            7            5  (-7.2002844845741535E-005,0.000000000000000)
            7            6  (1.5152521063867255E-003,0.000000000000000)
            7            7  (-1.8500308419926084E-003,0.000000000000000)
            7            8  (3.4104017133551018E-005,0.000000000000000)
            8            1  (-4.9690160508298782E-003,0.000000000000000)
            8            2  (1.1568453408870409E-003,0.000000000000000)
            8            3  (1.3989409215869179E-003,0.000000000000000)
            8            4  (-8.5577056368215720E-002,0.000000000000000)
            8            5  (3.2375569859497137E-003,0.000000000000000)
            8            6  (1.4672106321976725E-003,0.000000000000000)
            8            7  (-0.1518934058943815,0.000000000000000)
            8            8  (-2.4508910768106315E-005,0.000000000000000)
            9            1  (-5.4669245380483227E-003,0.000000000000000)
            9            2  (1.3563527151022280E-003,0.000000000000000)
            9            3  (1.3702166849810923E-003,0.000000000000000)
            9            4  (-8.4058932510828868E-002,0.000000000000000)
            9            5  (-3.1919929909780187E-003,0.000000000000000)
            9            6  (1.4460689330122842E-003,0.000000000000000)
            9            7  (-0.1501743526985019,0.000000000000000)
            9            8  (4.1729361817722113E-006,0.000000000000000)
           10            1  (5.3206420442510000E-003,0.000000000000000)
           10            2  (-1.2452630589397376E-003,0.000000000000000)
           10            3  (1.4138049830562257E-003,0.000000000000000)
           10            4  (8.5297007577641318E-002,0.000000000000000)
           10            5  (3.0750877529311643E-003,0.000000000000000)
           10            6  (1.3181446414256429E-003,0.000000000000000)
           10            7  (0.1525831449597093,0.000000000000000)
           10            8  (1.3677055472272875E-006,0.000000000000000)
           11            1  (5.3063196689633841E-003,0.000000000000000)
           11            2  (-1.3888063061121890E-003,0.000000000000000)
           11            3  (1.4338076600409573E-003,0.000000000000000)
           11            4  (8.4534510964427753E-002,0.000000000000000)
           11            5  (-3.1522389874044563E-003,0.000000000000000)
           11            6  (1.2392890322556356E-003,0.000000000000000)
           11            7  (0.1503980628902401,0.000000000000000)
           11            8  (-4.4930236327416233E-005,0.000000000000000)
           12            1  (4.1885394980387884E-004,0.000000000000000)
           12            2  (-2.0882207665196472E-004,0.000000000000000)
           12            3  (6.9984450351033836E-003,0.000000000000000)
           12            4  (1.3472705612913396E-003,0.000000000000000)
           12            5  (-1.7427822558052926E-004,0.000000000000000)
           12            6  (1.5221706760824415E-003,0.000000000000000)
           12            7  (2.3125154481628482E-003,0.000000000000000)
           12            8  (-1.5526692957261952E-005,0.000000000000000)
           96    1.533885279381410     
            1            1  (3.7837913076907794E-004,0.000000000000000)
            1            2  (3.9872190931387099E-004,0.000000000000000)
            1            3  (-1.5955433264046057E-004,0.000000000000000)
            1            4  (0.7810427653575247,0.000000000000000)
            1            5  (3.7713934175102035E-003,0.000000000000000)
            1            6  (1.1506916509605352E-004,0.000000000000000)
            1            7  (-0.5574316254826316,0.000000000000000)
            1            8  (-2.1459337760251530E-003,0.000000000000000)
            1            9  (-5.9147101052949985E-005,0.000000000000000)
            1           10  (1.2831080060446691E-004,0.000000000000000)
            1           11  (3.3970945548942346E-004,0.000000000000000)
            1           12  (1.175103317383717,0.000000000000000)
            1           13  (6.8602347215473275E-004,0.000000000000000)
            1           14  (-1.0695144614754769E-005,0.000000000000000)
            1           15  (-1.1164319892672999E-004,0.000000000000000)
            1           16  (-3.9295226928006994E-004,0.000000000000000)
            1           17  (-0.1347965571192584,0.000000000000000)
            1           18  (-4.4885103097583898E-005,0.000000000000000)
            2            1  (5.7093033648070624E-004,0.000000000000000)
            2            2  (-9.8646981062190425E-004,0.000000000000000)
            2            3  (3.4055715478388615E-003,0.000000000000000)
            2            4  (-0.7762492618668366,0.000000000000000)
            2            5  (-1.6771838311040105E-003,0.000000000000000)
            2            6  (-1.8904999746498690E-003,0.000000000000000)
            2            7  (0.5531999126949432,0.000000000000000)
            2            8  (8.8910475245262911E-004,0.000000000000000)
            2            9  (-8.1320116278325329E-004,0.000000000000000)
            2           10  (0.9878042050206799,0.000000000000000)
            2           11  (-3.7629252680990242E-004,0.000000000000000)
            2           12  (-0.5557526483916083,0.000000000000000)
            2           13  (4.9179436565515051E-004,0.000000000000000)
            2           14  (3.6809821484849254E-005,0.000000000000000)
            2           15  (-0.1094687033452171,0.000000000000000)
            2           16  (4.8423086182706440E-004,0.000000000000000)
            2           17  (6.4436746212001184E-002,0.000000000000000)
            2           18  (-1.7402799089104149E-005,0.000000000000000)
            3            1  (5.6534344828120973E-004,0.000000000000000)
            3            2  (3.2870990405599570E-004,0.000000000000000)
            3            3  (-3.2877754152929087E-003,0.000000000000000)
            3            4  (0.7752483676030780,0.000000000000000)
            3            5  (-1.6109194669296249E-003,0.000000000000000)
            3            6  (1.8108012413031857E-003,0.000000000000000)
            3            7  (-0.5525207577127208,0.000000000000000)
            3            8  (8.5243940616417887E-004,0.000000000000000)
            3            9  (-7.2594847833826778E-004,0.000000000000000)
            3           10  (-0.9866326637255232,0.000000000000000)
            3           11  (3.7279463527548551E-004,0.000000000000000)
            3           12  (-0.5566358473320401,0.000000000000000)
            3           13  (-6.1211608868076239E-004,0.000000000000000)
            3           14  (2.7240360605592397E-005,0.000000000000000)
            3           15  (0.1091792982356275,0.000000000000000)
            3           16  (-3.9570972634382943E-004,0.000000000000000)
            3           17  (6.4740566467447747E-002,0.000000000000000)
            3           18  (1.3273359064573840E-006,0.000000000000000)
            4            1  (3.9255722541263086E-004,0.000000000000000)
            4            2  (-9.2289043497927427E-004,0.000000000000000)
            4            3  (3.9125582812974743E-005,0.000000000000000)
            4            4  (-0.7770100313993734,0.000000000000000)
            4            5  (4.4166556482424010E-003,0.000000000000000)
            4            6  (-3.9737868760477663E-005,0.000000000000000)
            4            7  (0.5545389374253977,0.000000000000000)
            4            8  (-2.5619125584956689E-003,0.000000000000000)
            4            9  (-1.7866907735337073E-004,0.000000000000000)
            4           10  (-7.0621889493237202E-004,0.000000000000000)
            4           11  (-3.1789855294812414E-004,0.000000000000000)
            4           12  (1.173626682904920,0.000000000000000)
            4           13  (-9.5661189349923966E-004,0.000000000000000)
            4           14  (1.0460325602565033E-005,0.000000000000000)
            4           15  (4.7862372543858023E-005,0.000000000000000)
            4           16  (4.7230433177361043E-004,0.000000000000000)
            4           17  (-0.1345914747667319,0.000000000000000)
            4           18  (4.6087146012969193E-005,0.000000000000000)
            5            1  (1.0365403309837485E-004,0.000000000000000)
            5            2  (4.8783728810878436E-004,0.000000000000000)
            5            3  (2.7409568537415194E-003,0.000000000000000)
            5            4  (0.7726122292509950,0.000000000000000)
            5            5  (-9.3539929455025773E-004,0.000000000000000)
            5            6  (-1.4498868254697458E-003,0.000000000000000)
            5            7  (-0.5505436631813753,0.000000000000000)
            5            8  (4.3903065461128258E-004,0.000000000000000)
            5            9  (8.3799066156877648E-004,0.000000000000000)
            5           10  (0.9863779617934151,0.000000000000000)
            5           11  (3.2720460719913846E-004,0.000000000000000)
            5           12  (-0.5574422043976414,0.000000000000000)
            5           13  (-6.3877784236818333E-004,0.000000000000000)
            5           14  (-6.2701566385442014E-005,0.000000000000000)
            5           15  (-0.1093782286625729,0.000000000000000)
            5           16  (-4.0772349989470536E-004,0.000000000000000)
            5           17  (6.4872908002186924E-002,0.000000000000000)
            5           18  (1.2286880072136386E-005,0.000000000000000)
            6            1  (1.0838452916536972E-003,0.000000000000000)
            6            2  (-1.1768377493742868E-003,0.000000000000000)
            6            3  (-3.1985585232603901E-003,0.000000000000000)
            6            4  (-0.7756531959982601,0.000000000000000)
            6            5  (-1.0833861461330772E-003,0.000000000000000)
            6            6  (1.7490521815564893E-003,0.000000000000000)
            6            7  (0.5527958277620985,0.000000000000000)
            6            8  (5.2955758137472522E-004,0.000000000000000)
            6            9  (4.6652628330037414E-004,0.000000000000000)
            6           10  (-0.9883254636996796,0.000000000000000)
            6           11  (-4.2874861874125307E-004,0.000000000000000)
            6           12  (-0.5556999351781259,0.000000000000000)
            6           13  (3.1408231023840808E-004,0.000000000000000)
            6           14  (-3.5963879851658031E-005,0.000000000000000)
            6           15  (0.1097378553729378,0.000000000000000)
            6           16  (5.6744167224074226E-004,0.000000000000000)
            6           17  (6.4391980284123587E-002,0.000000000000000)
            6           18  (-1.5781009100777227E-005,0.000000000000000)
            7            1  (7.9872930063003159E-004,0.000000000000000)
            7            2  (-2.3881367113746442E-004,0.000000000000000)
            7            3  (-3.0124150986400535E-005,0.000000000000000)
            7            4  (0.7428586574686566,0.000000000000000)
            7            5  (3.6012619279691683E-004,0.000000000000000)
            7            6  (-4.7514812810811569E-005,0.000000000000000)
            7            7  (0.3381310631450307,0.000000000000000)
            7            8  (-1.4635506747658769E-004,0.000000000000000)
            8            1  (-6.7903712718301755E-004,0.000000000000000)
            8            2  (1.3980460591858683E-004,0.000000000000000)
            8            3  (3.4322489387559560E-004,0.000000000000000)
            8            4  (-0.7061991477966646,0.000000000000000)
            8            5  (-1.8732965965582467E-004,0.000000000000000)
            8            6  (-2.6354786292639453E-005,0.000000000000000)
            8            7  (-0.3256084289491181,0.000000000000000)
            8            8  (4.8702043081123530E-005,0.000000000000000)
            9            1  (-1.2294915454683921E-004,0.000000000000000)
            9            2  (2.3433540463058830E-004,0.000000000000000)
            9            3  (-1.7079512680828317E-004,0.000000000000000)
            9            4  (0.7059100441781914,0.000000000000000)
            9            5  (4.2484549429333908E-006,0.000000000000000)
            9            6  (9.8526181368122016E-005,0.000000000000000)
            9            7  (0.3252846172604149,0.000000000000000)
            9            8  (6.4576218199086783E-005,0.000000000000000)
           10            1  (-3.4020041599995196E-004,0.000000000000000)
           10            2  (2.4620878422891270E-004,0.000000000000000)
           10            3  (1.4079297319133304E-004,0.000000000000000)
           10            4  (0.7058778849499687,0.000000000000000)
           10            5  (-6.2086941220525552E-005,0.000000000000000)
           10            6  (-7.4272815901355914E-005,0.000000000000000)
           10            7  (0.3256247672247969,0.000000000000000)
           10            8  (-2.8955114253518996E-005,0.000000000000000)
           11            1  (-8.2789443329536142E-004,0.000000000000000)
           11            2  (2.7117488577687199E-004,0.000000000000000)
           11            3  (-2.8057843965438811E-004,0.000000000000000)
           11            4  (-0.7065781946233607,0.000000000000000)
           11            5  (-9.5869585297675425E-005,0.000000000000000)
           11            6  (1.1609405958544604E-005,0.000000000000000)
           11            7  (-0.3259816779731377,0.000000000000000)
           11            8  (-1.7773574387054539E-005,0.000000000000000)
           12            1  (-1.0798919399194655E-003,0.000000000000000)
           12            2  (3.3389978390103840E-004,0.000000000000000)
           12            3  (-1.3173147870746915E-004,0.000000000000000)
           12            4  (-0.7418581797919300,0.000000000000000)
           12            5  (5.5243405030847676E-004,0.000000000000000)
           12            6  (-5.5660626983432778E-006,0.000000000000000)
           12            7  (-0.3374651602532446,0.000000000000000)
           12            8  (-4.9918140736262710E-005,0.000000000000000)
           97    1.560922105015934     
            1            1  (-1.895750699257152,0.000000000000000)
            1            2  (1.127111043838139,0.000000000000000)
            1            3  (1.0888065491075304E-002,0.000000000000000)
            1            4  (-4.1351849139199745E-003,0.000000000000000)
            1            5  (0.7916904246307407,0.000000000000000)
            1            6  (-6.8417229847216512E-003,0.000000000000000)
            1            7  (3.9727168010084751E-003,0.000000000000000)
            1            8  (-0.4934982385264216,0.000000000000000)
            1            9  (-8.4454757645883016E-003,0.000000000000000)
            1           10  (1.0437283163121174E-004,0.000000000000000)
            1           11  (5.4302540689992955E-002,0.000000000000000)
            1           12  (2.0920064310372185E-003,0.000000000000000)
            1           13  (-9.6074392226728103E-002,0.000000000000000)
            1           14  (1.9930195262231943E-003,0.000000000000000)
            1           15  (-4.2444381095536580E-005,0.000000000000000)
            1           16  (-0.1993102941834820,0.000000000000000)
            1           17  (-2.5125036707369708E-004,0.000000000000000)
            1           18  (4.9184606647216141E-003,0.000000000000000)
            2            1  (-1.781551444577850,0.000000000000000)
            2            2  (1.061603608500435,0.000000000000000)
            2            3  (-0.6660516060181593,0.000000000000000)
            2            4  (-4.2798127469304394E-003,0.000000000000000)
            2            5  (0.3538488036000251,0.000000000000000)
            2            6  (0.4154793514292844,0.000000000000000)
            2            7  (4.0649271360894898E-003,0.000000000000000)
            2            8  (-0.2217570021418838,0.000000000000000)
            2            9  (-0.1176031862402744,0.000000000000000)
            2           10  (-7.2900442353962384E-004,0.000000000000000)
            2           11  (1.3467779156396634E-002,0.000000000000000)
            2           12  (1.7487695520380342E-004,0.000000000000000)
            2           13  (8.8203850147868107E-002,0.000000000000000)
            2           14  (2.0588372346528297E-003,0.000000000000000)
            2           15  (8.7529853395483683E-005,0.000000000000000)
            2           16  (-0.1930422821239413,0.000000000000000)
            2           17  (2.4614442566538581E-005,0.000000000000000)
            2           18  (-1.1164941024862623E-003,0.000000000000000)
            3            1  (-1.782500162910313,0.000000000000000)
            3            2  (1.061736762905618,0.000000000000000)
            3            3  (-0.6659486338185479,0.000000000000000)
            3            4  (-4.0048813171436187E-003,0.000000000000000)
            3            5  (-0.3547654424327449,0.000000000000000)
            3            6  (0.4157306891834391,0.000000000000000)
            3            7  (3.8577786293537033E-003,0.000000000000000)
            3            8  (0.2222030230493582,0.000000000000000)
            3            9  (0.1176997404258222,0.000000000000000)
            3           10  (-7.6862803931802045E-004,0.000000000000000)
            3           11  (1.3967153428071408E-002,0.000000000000000)
            3           12  (-5.0829583847084080E-004,0.000000000000000)
            3           13  (9.1790098151004251E-002,0.000000000000000)
            3           14  (-2.2306459885060750E-003,0.000000000000000)
            3           15  (7.5186844318232213E-005,0.000000000000000)
            3           16  (-0.1929314420742785,0.000000000000000)
            3           17  (-2.6323474579113184E-006,0.000000000000000)
            3           18  (-1.5948150035449893E-003,0.000000000000000)
            4            1  (-1.888165251015643,0.000000000000000)
            4            2  (1.123206261429329,0.000000000000000)
            4            3  (1.1409517764434584E-002,0.000000000000000)
            4            4  (-3.8161160597537072E-003,0.000000000000000)
            4            5  (-0.7957922116704055,0.000000000000000)
            4            6  (-7.2026543258028345E-003,0.000000000000000)
            4            7  (3.7307294565097110E-003,0.000000000000000)
            4            8  (0.4958876317472569,0.000000000000000)
            4            9  (8.6000556422879456E-003,0.000000000000000)
            4           10  (9.5370519901017938E-005,0.000000000000000)
            4           11  (5.4407831316708698E-002,0.000000000000000)
            4           12  (-1.3587158812746378E-003,0.000000000000000)
            4           13  (-9.7012179944603052E-002,0.000000000000000)
            4           14  (-1.9817650471134467E-003,0.000000000000000)
            4           15  (3.1554544324220107E-005,0.000000000000000)
            4           16  (-0.1991412224155769,0.000000000000000)
            4           17  (1.1618123216355734E-004,0.000000000000000)
            4           18  (5.5316440050714446E-003,0.000000000000000)
            5            1  (-1.777749784135989,0.000000000000000)
            5            2  (1.057885737563766,0.000000000000000)
            5            3  (0.6760840549213873,0.000000000000000)
            5            4  (-3.3467580859338573E-003,0.000000000000000)
            5            5  (-0.3577785384931302,0.000000000000000)
            5            6  (-0.4225292626596736,0.000000000000000)
            5            7  (3.3377848705863859E-003,0.000000000000000)
            5            8  (0.2245802606488889,0.000000000000000)
            5            9  (-0.1235961826314319,0.000000000000000)
            5           10  (1.0969986119369513E-003,0.000000000000000)
            5           11  (1.3056578637718559E-002,0.000000000000000)
            5           12  (-5.3806047679329813E-004,0.000000000000000)
            5           13  (0.1063412486109122,0.000000000000000)
            5           14  (8.5165607909023144E-004,0.000000000000000)
            5           15  (-1.2818237968842731E-004,0.000000000000000)
            5           16  (-0.1924447056436856,0.000000000000000)
            5           17  (-1.0824983191897164E-004,0.000000000000000)
            5           18  (-4.4862929534179689E-003,0.000000000000000)
            6            1  (-1.774967562702909,0.000000000000000)
            6            2  (1.057103025747731,0.000000000000000)
            6            3  (0.6776884272257079,0.000000000000000)
            6            4  (-4.2342210355810908E-003,0.000000000000000)
            6            5  (0.3606692076815221,0.000000000000000)
            6            6  (-0.4231485138979798,0.000000000000000)
            6            7  (4.0057661815313759E-003,0.000000000000000)
            6            8  (-0.2265647271599250,0.000000000000000)
            6            9  (0.1222884662405815,0.000000000000000)
            6           10  (5.3258989674561817E-004,0.000000000000000)
            6           11  (1.2851542428039452E-002,0.000000000000000)
            6           12  (-8.6527390114170277E-005,0.000000000000000)
            6           13  (0.1051682917023132,0.000000000000000)
            6           14  (-6.8626075787941705E-004,0.000000000000000)
            6           15  (-4.5940495220352387E-005,0.000000000000000)
            6           16  (-0.1923692025291149,0.000000000000000)
            6           17  (9.8475013669365141E-005,0.000000000000000)
            6           18  (-4.1084512425840708E-003,0.000000000000000)
            7            1  (1.268390100821735,0.000000000000000)
            7            2  (-0.5379478743940479,0.000000000000000)
            7            3  (8.0261387950448185E-003,0.000000000000000)
            7            4  (2.2109999025820234E-003,0.000000000000000)
            7            5  (0.3215689955184725,0.000000000000000)
            7            6  (2.0148747369706276E-003,0.000000000000000)
            7            7  (1.3152177869696581E-003,0.000000000000000)
            7            8  (0.1595218887632760,0.000000000000000)
            8            1  (1.340740961479806,0.000000000000000)
            8            2  (-0.5912823291378501,0.000000000000000)
            8            3  (-0.2968362520300893,0.000000000000000)
            8            4  (1.3943171871705978E-003,0.000000000000000)
            8            5  (0.1783073338114575,0.000000000000000)
            8            6  (-0.1329109565463195,0.000000000000000)
            8            7  (8.9850234866308627E-004,0.000000000000000)
            8            8  (6.5187429146130543E-002,0.000000000000000)
            9            1  (1.344495451268009,0.000000000000000)
            9            2  (-0.5927337007903580,0.000000000000000)
            9            3  (-0.2954024293774627,0.000000000000000)
            9            4  (1.6000556375743338E-003,0.000000000000000)
            9            5  (-0.1809368566796752,0.000000000000000)
            9            6  (-0.1329770301061667,0.000000000000000)
            9            7  (1.0481906983569340E-003,0.000000000000000)
            9            8  (-6.5688571564747195E-002,0.000000000000000)
           10            1  (1.356208511549726,0.000000000000000)
           10            2  (-0.5969049645875772,0.000000000000000)
           10            3  (0.2915533050176701,0.000000000000000)
           10            4  (1.7441497094572145E-003,0.000000000000000)
           10            5  (-0.1839582628444924,0.000000000000000)
           10            6  (0.1322794033430365,0.000000000000000)
           10            7  (1.1043480149056446E-003,0.000000000000000)
           10            8  (-6.7426345552697053E-002,0.000000000000000)
           11            1  (1.355231211947107,0.000000000000000)
           11            2  (-0.5963127334455078,0.000000000000000)
           11            3  (0.2930068444765422,0.000000000000000)
           11            4  (1.3129272950733208E-003,0.000000000000000)
           11            5  (0.1822642624010583,0.000000000000000)
           11            6  (0.1319267457786338,0.000000000000000)
           11            7  (9.0323840594521017E-004,0.000000000000000)
           11            8  (6.7252878064406177E-002,0.000000000000000)
