 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
            1           27  (-1.7759750749839439E-003,0.000000000000000)
            2            1  (-8.6923653139654222E-002,0.000000000000000)
            2            2  (7.8769865300705691E-002,0.000000000000000)
            2            3  (-3.9413606558841487E-003,0.000000000000000)
            2            4  (1.3537417744307572E-002,0.000000000000000)
            2            5  (-1.292246710117560,0.000000000000000)
            2            6  (-8.3294056830262322E-002,0.000000000000000)
            2            7  (-7.2730839500478464E-003,0.000000000000000)
            2            8  (2.134158612176695,0.000000000000000)
            2            9  (6.9687601547211958E-002,0.000000000000000)
            2           10  (-4.2956796585247080E-003,0.000000000000000)
            2           11  (-1.044890552993740,0.000000000000000)
            2           12  (-4.0046101082975410E-004,0.000000000000000)
            2           13  (1.5540492882146560E-002,0.000000000000000)
            2           14  (-3.3854545778705517E-002,0.000000000000000)
            2           15  (6.2539279073020679E-003,0.000000000000000)
            2           16  (6.6361361442710126E-002,0.000000000000000)
            2           17  (8.6843276368537819E-003,0.000000000000000)
            2           18  (-1.6694687441412948E-002,0.000000000000000)
            2           19  (7.9223297577002541E-002,0.000000000000000)
            2           20  (5.4300971424513173E-003,0.000000000000000)
            2           21  (-5.4886974572732304E-002,0.000000000000000)
            2           22  (-5.0630368681814156E-003,0.000000000000000)
            2           23  (1.4371539726216608E-003,0.000000000000000)
            2           24  (1.5577716949282960E-002,0.000000000000000)
            2           25  (-1.8414369276014250E-003,0.000000000000000)
            2           26  (-9.4884662163110204E-003,0.000000000000000)
            2           27  (9.6298278013119326E-005,0.000000000000000)
            3            1  (3.8593293438587771E-002,0.000000000000000)
            3            2  (-2.5991274006520661E-002,0.000000000000000)
            3            3  (1.0477553346482235E-003,0.000000000000000)
            3            4  (5.8005436381170117E-002,0.000000000000000)
            3            5  (-1.276962235715423,0.000000000000000)
            3            6  (-1.1037865931123518E-002,0.000000000000000)
            3            7  (-5.0926031081241351E-002,0.000000000000000)
            3            8  (2.122149581211150,0.000000000000000)
            3            9  (1.0039267288592495E-002,0.000000000000000)
            3           10  (5.4722456843527337E-004,0.000000000000000)
            3           11  (-1.046152682823316,0.000000000000000)
            3           12  (-4.8258444789399850E-003,0.000000000000000)
            3           13  (3.8302300712700749E-003,0.000000000000000)
            3           14  (-3.3636602167688053E-002,0.000000000000000)
            3           15  (5.1710912630174620E-003,0.000000000000000)
            3           16  (-6.6120036124897447E-002,0.000000000000000)
            3           17  (-1.2255170267697651E-002,0.000000000000000)
            3           18  (-1.9635764425408701E-002,0.000000000000000)
            3           19  (7.9606970923305362E-002,0.000000000000000)
            3           20  (7.2232786793473619E-003,0.000000000000000)
            3           21  (5.7199422833893114E-002,0.000000000000000)
            3           22  (2.6513432140190351E-003,0.000000000000000)
            3           23  (2.3545535436585011E-003,0.000000000000000)
            3           24  (1.5534407047906654E-002,0.000000000000000)
            3           25  (-2.0075174421953046E-003,0.000000000000000)
            3           26  (9.2339168035700334E-003,0.000000000000000)
            3           27  (4.5569187907167297E-004,0.000000000000000)
            4            1  (-0.1476367586518469,0.000000000000000)
            4            2  (0.1326515130523324,0.000000000000000)
            4            3  (-4.9625745524402229E-003,0.000000000000000)
            4            4  (-2.8651443993309121E-002,0.000000000000000)
            4            5  (-0.7638782775276183,0.000000000000000)
            4            6  (5.9213332695728878E-002,0.000000000000000)
            4            7  (2.6341085958331695E-002,0.000000000000000)
            4            8  (1.754042200471476,0.000000000000000)
            4            9  (-5.9411983026094781E-002,0.000000000000000)
            4           10  (-2.5309545730150157E-004,0.000000000000000)
            4           11  (-1.102907893153593,0.000000000000000)
            4           12  (4.8329840882164353E-003,0.000000000000000)
            4           13  (2.4852318760051283E-003,0.000000000000000)
            4           14  (-1.2460578282510546E-003,0.000000000000000)
            4           15  (4.7935296329694801E-003,0.000000000000000)
            4           16  (-2.6620392629041093E-002,0.000000000000000)
            4           17  (1.5208439961784469E-002,0.000000000000000)
            4           18  (1.0226285513274781E-004,0.000000000000000)
            4           19  (9.0295260473652024E-004,0.000000000000000)
            4           20  (-1.8366100810311133E-003,0.000000000000000)
            4           21  (0.1443335217802190,0.000000000000000)
            4           22  (-9.4123125949029628E-003,0.000000000000000)
            4           23  (-1.4250444115435819E-004,0.000000000000000)
            4           24  (8.3537048891780269E-005,0.000000000000000)
            4           25  (-4.6987915088302139E-004,0.000000000000000)
            4           26  (1.2357817637656664E-002,0.000000000000000)
            4           27  (1.5784024249773038E-003,0.000000000000000)
            5            1  (0.1458039792245339,0.000000000000000)
            5            2  (-0.1213221473866279,0.000000000000000)
            5            3  (3.2042925473570634E-003,0.000000000000000)
            5            4  (7.2860621929703292E-003,0.000000000000000)
            5            5  (-1.294058758221576,0.000000000000000)
            5            6  (-8.2864638432551763E-002,0.000000000000000)
            5            7  (-6.1563122511361168E-003,0.000000000000000)
            5            8  (2.138767890749953,0.000000000000000)
            5            9  (7.4526647435593230E-002,0.000000000000000)
            5           10  (-3.3480038004038101E-003,0.000000000000000)
            5           11  (-1.047160828617412,0.000000000000000)
            5           12  (-3.4384307399783170E-003,0.000000000000000)
            5           13  (-1.9018378632511469E-002,0.000000000000000)
            5           14  (3.2884842466993462E-002,0.000000000000000)
            5           15  (-9.2699035404687335E-003,0.000000000000000)
            5           16  (-6.4626342429609171E-002,0.000000000000000)
            5           17  (-5.5213905111581507E-003,0.000000000000000)
            5           18  (1.9687500464882133E-002,0.000000000000000)
            5           19  (-7.8124254380715949E-002,0.000000000000000)
            5           20  (-3.5469018196748465E-003,0.000000000000000)
            5           21  (5.6661826774155752E-002,0.000000000000000)
            5           22  (3.3024440417850150E-003,0.000000000000000)
            5           23  (-1.5775785177160912E-003,0.000000000000000)
            5           24  (-1.5941590004489359E-002,0.000000000000000)
            5           25  (-6.3917634401512518E-004,0.000000000000000)
            5           26  (9.1232033315121197E-003,0.000000000000000)
            5           27  (1.2005760053813314E-004,0.000000000000000)
            6            1  (1.5622018228372126E-002,0.000000000000000)
            6            2  (-1.3503120596519785E-002,0.000000000000000)
            6            3  (-1.4378314862557150E-003,0.000000000000000)
            6            4  (4.3603050721008521E-002,0.000000000000000)
            6            5  (-1.276085159399739,0.000000000000000)
            6            6  (-1.3363731156943073E-002,0.000000000000000)
            6            7  (-4.2682423056698733E-002,0.000000000000000)
            6            8  (2.125517229281642,0.000000000000000)
            6            9  (7.3667724298105558E-003,0.000000000000000)
            6           10  (1.3599853964780583E-003,0.000000000000000)
            6           11  (-1.048441905270588,0.000000000000000)
            6           12  (-2.0679437813294010E-003,0.000000000000000)
            6           13  (3.8108749049625619E-004,0.000000000000000)
            6           14  (3.0873952660512224E-002,0.000000000000000)
            6           15  (-8.4457387150299688E-003,0.000000000000000)
            6           16  (6.6399625012629568E-002,0.000000000000000)
            6           17  (1.5130429412288815E-002,0.000000000000000)
            6           18  (1.6701677594971414E-002,0.000000000000000)
            6           19  (-7.9259231343362185E-002,0.000000000000000)
            6           20  (-5.7734947390070219E-003,0.000000000000000)
            6           21  (-5.7715134725311930E-002,0.000000000000000)
            6           22  (-4.5811776199390659E-003,0.000000000000000)
            6           23  (-2.2570867806281261E-003,0.000000000000000)
            6           24  (-1.5801653517635874E-002,0.000000000000000)
            6           25  (-4.2673275476228721E-004,0.000000000000000)
            6           26  (-9.0735698667209329E-003,0.000000000000000)
            6           27  (-2.4571328609364389E-004,0.000000000000000)
            7            1  (2.7185610479044921E-002,0.000000000000000)
            7            2  (-4.8951430137493576E-002,0.000000000000000)
            7            3  (1.3088715907703399E-002,0.000000000000000)
            7            4  (8.2063098521538598E-003,0.000000000000000)
            7            5  (0.2087545880584786,0.000000000000000)
            7            6  (2.7226968738792187E-003,0.000000000000000)
            7            7  (5.1767253173979587E-003,0.000000000000000)
            7            8  (-0.2530588634296004,0.000000000000000)
            7            9  (-1.8456857652103212E-002,0.000000000000000)
            7           10  (-1.8657229454050540E-004,0.000000000000000)
            7           11  (-3.9773206648951072E-002,0.000000000000000)
            7           12  (2.8655762121286947E-003,0.000000000000000)
            8            1  (-0.1192558309340515,0.000000000000000)
            8            2  (0.1098617595009910,0.000000000000000)
            8            3  (-1.2240411952340387E-002,0.000000000000000)
            8            4  (3.2075435008136692E-002,0.000000000000000)
            8            5  (0.2360567303779612,0.000000000000000)
            8            6  (4.5088296785724073E-003,0.000000000000000)
            8            7  (-1.5270258140555123E-002,0.000000000000000)
            8            8  (-0.2009477482144830,0.000000000000000)
            8            9  (6.5638056888827441E-003,0.000000000000000)
            8           10  (3.5822703175615728E-003,0.000000000000000)
            8           11  (-4.2147346313923723E-002,0.000000000000000)
            8           12  (-8.3056443581464446E-004,0.000000000000000)
            9            1  (3.5631569113424126E-002,0.000000000000000)
            9            2  (-8.4058057267328151E-003,0.000000000000000)
            9            3  (-1.0963233255962766E-002,0.000000000000000)
            9            4  (-1.5148606880787315E-002,0.000000000000000)
            9            5  (0.2355450906359116,0.000000000000000)
            9            6  (5.1305787358773237E-003,0.000000000000000)
            9            7  (-9.2859525422640539E-004,0.000000000000000)
            9            8  (-0.2021588632073770,0.000000000000000)
            9            9  (-9.1479334363992176E-003,0.000000000000000)
            9           10  (6.5196500318563883E-004,0.000000000000000)
            9           11  (-4.2101378296282188E-002,0.000000000000000)
            9           12  (1.7861884853624778E-003,0.000000000000000)
           10            1  (9.3721552877946201E-002,0.000000000000000)
           10            2  (-0.1095486663553734,0.000000000000000)
           10            3  (1.9644335252387353E-002,0.000000000000000)
           10            4  (2.7943016693340039E-002,0.000000000000000)
           10            5  (0.2352934407182661,0.000000000000000)
           10            6  (7.8067640112781146E-003,0.000000000000000)
           10            7  (-1.9600451508280707E-002,0.000000000000000)
           10            8  (-0.2019442610223614,0.000000000000000)
           10            9  (8.0537225932354670E-003,0.000000000000000)
           10           10  (3.6949581883043373E-003,0.000000000000000)
           10           11  (-4.2070394871261262E-002,0.000000000000000)
           10           12  (-8.9723278023920981E-004,0.000000000000000)
           11            1  (-6.2440743655608991E-002,0.000000000000000)
           11            2  (9.0364254822586573E-003,0.000000000000000)
           11            3  (1.8757582073376640E-002,0.000000000000000)
           11            4  (-1.9445733118660040E-002,0.000000000000000)
           11            5  (0.2346901712422799,0.000000000000000)
           11            6  (1.8426508206415100E-003,0.000000000000000)
           11            7  (-4.6951773795946327E-003,0.000000000000000)
           11            8  (-0.2036352254788463,0.000000000000000)
           11            9  (-1.0669610153074225E-002,0.000000000000000)
           11           10  (6.8072882901249376E-004,0.000000000000000)
           11           11  (-4.1963091948512443E-002,0.000000000000000)
           11           12  (1.7914016177002544E-003,0.000000000000000)
           12            1  (-7.3266330218757239E-002,0.000000000000000)
           12            2  (6.9024278168093686E-002,0.000000000000000)
           12            3  (-9.2512228461460195E-003,0.000000000000000)
           12            4  (8.6024130137213935E-003,0.000000000000000)
           12            5  (0.2093776087114516,0.000000000000000)
           12            6  (1.1526422704160669E-002,0.000000000000000)
           12            7  (5.3358712628028158E-003,0.000000000000000)
           12            8  (-0.2531049950363284,0.000000000000000)
           12            9  (-1.2795729171511509E-002,0.000000000000000)
           12           10  (-1.8946732932800269E-004,0.000000000000000)
           12           11  (-3.9880607925441867E-002,0.000000000000000)
           12           12  (2.4574350676681753E-003,0.000000000000000)
          120    1.337695846060443     
            1            1  (-11.87275316785525,0.000000000000000)
            1            2  (10.35228742567213,0.000000000000000)
            1            3  (-0.3202957742907077,0.000000000000000)
            1            4  (3.5057313924179927E-002,0.000000000000000)
            1            5  (-4.6400828852324438E-002,0.000000000000000)
            1            6  (-3.307018165466995,0.000000000000000)
            1            7  (-4.3572594096387439E-002,0.000000000000000)
            1            8  (5.3569762121521709E-002,0.000000000000000)
            1            9  (3.647561602712761,0.000000000000000)
            1           10  (9.1746323940325100E-003,0.000000000000000)
            1           11  (-1.7683981551650227E-002,0.000000000000000)
            1           12  (-0.4463162182411094,0.000000000000000)
            1           13  (-6.8790168286747312E-003,0.000000000000000)
            1           14  (-4.1450001404594593E-004,0.000000000000000)
            1           15  (0.2067377596980159,0.000000000000000)
            1           16  (4.7479426560528464E-003,0.000000000000000)
            1           17  (1.046130079759458,0.000000000000000)
            1           18  (5.8675930930102730E-003,0.000000000000000)
            1           19  (2.9250078794151966E-004,0.000000000000000)
            1           20  (-0.1357784469563719,0.000000000000000)
            1           21  (-1.0065600741870248E-002,0.000000000000000)
            1           22  (-0.5744182511815130,0.000000000000000)
            1           23  (-7.8461068327928952E-004,0.000000000000000)
            1           24  (-1.9372968583363349E-005,0.000000000000000)
            1           25  (4.6817774354948417E-002,0.000000000000000)
            1           26  (2.9088156815981764E-004,0.000000000000000)
            1           27  (9.6514959270061484E-002,0.000000000000000)
            2            1  (3.341902814846472,0.000000000000000)
            2            2  (-2.795179793728760,0.000000000000000)
            2            3  (0.1413479880245289,0.000000000000000)
            2            4  (1.481595541198767,0.000000000000000)
            2            5  (9.8424417431826616E-003,0.000000000000000)
            2            6  (2.939145791576314,0.000000000000000)
            2            7  (-1.479073896450415,0.000000000000000)
            2            8  (7.8262989305572152E-003,0.000000000000000)
            2            9  (-2.486748927777500,0.000000000000000)
            2           10  (0.1886162536468232,0.000000000000000)
            2           11  (-1.4624073728865263E-002,0.000000000000000)
            2           12  (0.1742187829213206,0.000000000000000)
            2           13  (-0.5737439846398548,0.000000000000000)
            2           14  (1.0345844443458561E-004,0.000000000000000)
            2           15  (-4.0780477301006764E-002,0.000000000000000)
            2           16  (-1.3659165910244098E-004,0.000000000000000)
            2           17  (-0.7185278879073372,0.000000000000000)
            2           18  (1.080673045825280,0.000000000000000)
            2           19  (-6.4240324826004176E-003,0.000000000000000)
            2           20  (1.8074470111413322E-002,0.000000000000000)
            2           21  (2.1546913669872551E-003,0.000000000000000)
            2           22  (0.3344555864395973,0.000000000000000)
            2           23  (-0.1079970227325016,0.000000000000000)
            2           24  (8.3315088945744016E-004,0.000000000000000)
            2           25  (1.4880442123031618E-003,0.000000000000000)
            2           26  (-3.9015116614449203E-004,0.000000000000000)
            2           27  (1.0504798976358695E-003,0.000000000000000)
            3            1  (-3.403574492197494,0.000000000000000)
            3            2  (2.838568020486278,0.000000000000000)
            3            3  (-0.1357624678102762,0.000000000000000)
            3            4  (-1.507652281836311,0.000000000000000)
            3            5  (-4.1706598301879692E-002,0.000000000000000)
            3            6  (2.931521963690182,0.000000000000000)
            3            7  (1.503682415684883,0.000000000000000)
            3            8  (5.3660704915109721E-002,0.000000000000000)
            3            9  (-2.478861724810139,0.000000000000000)
            3           10  (-0.1923403246118562,0.000000000000000)
            3           11  (-2.0081817480522055E-002,0.000000000000000)
            3           12  (0.1736056752182068,0.000000000000000)
            3           13  (-0.5743921678507433,0.000000000000000)
            3           14  (-2.0971553433843434E-003,0.000000000000000)
            3           15  (4.0380350172342337E-002,0.000000000000000)
            3           16  (-2.5193665014302407E-004,0.000000000000000)
            3           17  (0.7180323602224400,0.000000000000000)
            3           18  (1.082611887600725,0.000000000000000)
            3           19  (1.0161851090335948E-002,0.000000000000000)
            3           20  (-1.9246562235229539E-002,0.000000000000000)
            3           21  (3.9198486954441789E-003,0.000000000000000)
            3           22  (-0.3341183717241918,0.000000000000000)
            3           23  (-0.1082918256751484,0.000000000000000)
            3           24  (-4.3267969913338963E-004,0.000000000000000)
            3           25  (-1.4850567917376123E-003,0.000000000000000)
            3           26  (-1.4340542919168646E-004,0.000000000000000)
            3           27  (-1.1028924736410030E-003,0.000000000000000)
            4            1  (11.80594019260368,0.000000000000000)
            4            2  (-10.31055935284847,0.000000000000000)
            4            3  (0.3268424588148403,0.000000000000000)
            4            4  (-2.6980683735699375E-002,0.000000000000000)
            4            5  (5.9981183399911379E-003,0.000000000000000)
            4            6  (-3.299821790066351,0.000000000000000)
            4            7  (3.3865923801973140E-002,0.000000000000000)
            4            8  (1.3578168647283366E-002,0.000000000000000)
            4            9  (3.644696343689979,0.000000000000000)
            4           10  (-7.6972170253423976E-003,0.000000000000000)
            4           11  (-1.5604280834187753E-002,0.000000000000000)
            4           12  (-0.4496360139995324,0.000000000000000)
            4           13  (-4.6299725564866133E-003,0.000000000000000)
            4           14  (-1.0392235539812019E-004,0.000000000000000)
            4           15  (-0.2096086784786102,0.000000000000000)
            4           16  (3.0513902676283563E-003,0.000000000000000)
            4           17  (-1.043265745810949,0.000000000000000)
            4           18  (4.5484204906934625E-003,0.000000000000000)
            4           19  (2.6650558496299839E-004,0.000000000000000)
            4           20  (0.1374241685690990,0.000000000000000)
            4           21  (-7.4384420366302596E-003,0.000000000000000)
            4           22  (0.5733432476695042,0.000000000000000)
            4           23  (-5.7391144893686563E-004,0.000000000000000)
            4           24  (-5.1967803423192516E-005,0.000000000000000)
            4           25  (-4.7059147336562225E-002,0.000000000000000)
            4           26  (8.9735114675423941E-004,0.000000000000000)
            4           27  (-9.6362596545742626E-002,0.000000000000000)
            5            1  (-3.438920101005186,0.000000000000000)
            5            2  (2.848606822484306,0.000000000000000)
            5            3  (-0.1317441117730445,0.000000000000000)
            5            4  (1.469136249973621,0.000000000000000)
            5            5  (-4.2163332859427027E-002,0.000000000000000)
            5            6  (2.958648297530245,0.000000000000000)
            5            7  (-1.456893100437408,0.000000000000000)
            5            8  (5.5010967155546708E-002,0.000000000000000)
            5            9  (-2.507681006285549,0.000000000000000)
            5           10  (0.1843333366256331,0.000000000000000)
            5           11  (-2.0739745304226915E-002,0.000000000000000)
            5           12  (0.1774444589964217,0.000000000000000)
            5           13  (0.5769859364356145,0.000000000000000)
            5           14  (1.9959804917542611E-003,0.000000000000000)
            5           15  (3.8561774671614542E-002,0.000000000000000)
            5           16  (-2.8161104926402556E-004,0.000000000000000)
            5           17  (0.7251340339565058,0.000000000000000)
            5           18  (-1.096260372923042,0.000000000000000)
            5           19  (-1.0044131107657325E-002,0.000000000000000)
            5           20  (-1.8962910356472032E-002,0.000000000000000)
            5           21  (4.1573684069984504E-003,0.000000000000000)
            5           22  (-0.3453080195842659,0.000000000000000)
            5           23  (0.1102376705739487,0.000000000000000)
            5           24  (3.8832168284266708E-004,0.000000000000000)
            5           25  (-1.5115407437309885E-003,0.000000000000000)
            5           26  (-1.6012207580866496E-004,0.000000000000000)
            5           27  (-2.9569181239554276E-004,0.000000000000000)
            6            1  (3.394083287380324,0.000000000000000)
            6            2  (-2.820249122592910,0.000000000000000)
            6            3  (0.1375692689835361,0.000000000000000)
            6            4  (-1.445385600677997,0.000000000000000)
            6            5  (7.4876489755042143E-003,0.000000000000000)
            6            6  (2.970453644601832,0.000000000000000)
            6            7  (1.432551070586330,0.000000000000000)
            6            8  (1.0143573407522271E-002,0.000000000000000)
            6            9  (-2.517166510859821,0.000000000000000)
            6           10  (-0.1802828750324898,0.000000000000000)
            6           11  (-1.4776096193670879E-002,0.000000000000000)
            6           12  (0.1777150187070491,0.000000000000000)
            6           13  (0.5729005590134578,0.000000000000000)
            6           14  (-5.3043746208071790E-004,0.000000000000000)
            6           15  (-3.9003887722159535E-002,0.000000000000000)
            6           16  (-1.5888232848369421E-004,0.000000000000000)
            6           17  (-0.7260058045001466,0.000000000000000)
            6           18  (-1.094754456541293,0.000000000000000)
            6           19  (6.3769872638840576E-003,0.000000000000000)
            6           20  (1.9281247012771695E-002,0.000000000000000)
            6           21  (1.9417251801743243E-003,0.000000000000000)
            6           22  (0.3453206253074826,0.000000000000000)
            6           23  (0.1101101543984945,0.000000000000000)
            6           24  (-8.0346011485204149E-004,0.000000000000000)
            6           25  (1.1819928528935303E-003,0.000000000000000)
            6           26  (-3.9155871889317103E-004,0.000000000000000)
            6           27  (2.2911587504628712E-004,0.000000000000000)
            7            1  (-2.127833723403817,0.000000000000000)
            7            2  (2.695105947716821,0.000000000000000)
            7            3  (-0.5719970630815808,0.000000000000000)
            7            4  (4.5503361068321745E-003,0.000000000000000)
            7            5  (1.0131732318374912E-002,0.000000000000000)
            7            6  (-0.2137559585053105,0.000000000000000)
            7            7  (-2.6605613053620370E-003,0.000000000000000)
            7            8  (-8.1632015634852256E-003,0.000000000000000)
            7            9  (0.7999606679049547,0.000000000000000)
            7           10  (4.3258507835049767E-004,0.000000000000000)
            7           11  (2.6256544463863371E-006,0.000000000000000)
            7           12  (-0.1360452481796615,0.000000000000000)
            8            1  (4.387078670351048,0.000000000000000)
            8            2  (-3.408792664878733,0.000000000000000)
            8            3  (7.0037952962089034E-002,0.000000000000000)
            8            4  (-1.410357863772761,0.000000000000000)
            8            5  (-1.1324686627810585E-003,0.000000000000000)
            8            6  (-0.3608118809371905,0.000000000000000)
            8            7  (0.4488205100937153,0.000000000000000)
            8            8  (2.8392626620552864E-003,0.000000000000000)
            8            9  (0.1527182666025918,0.000000000000000)
            8           10  (-9.3477735857460262E-002,0.000000000000000)
            8           11  (-1.5101148885900946E-003,0.000000000000000)
            8           12  (-3.8578021859840043E-002,0.000000000000000)
            9            1  (-4.346470185789807,0.000000000000000)
            9            2  (3.378873559654072,0.000000000000000)
            9            3  (-6.8284641788692688E-002,0.000000000000000)
            9            4  (1.404583246641682,0.000000000000000)
            9            5  (8.5675074751082290E-003,0.000000000000000)
            9            6  (-0.3649776766623321,0.000000000000000)
            9            7  (-0.4481950287369504,0.000000000000000)
            9            8  (-1.0150242186745248E-002,0.000000000000000)
            9            9  (0.1536585300715590,0.000000000000000)
            9           10  (9.3896543156332932E-002,0.000000000000000)
            9           11  (1.5491964986622482E-004,0.000000000000000)
            9           12  (-3.8318247589692205E-002,0.000000000000000)
           10            1  (-4.384727343668533,0.000000000000000)
           10            2  (3.428667755578033,0.000000000000000)
           10            3  (-7.6499421198606754E-002,0.000000000000000)
           10            4  (-1.421507622105073,0.000000000000000)
           10            5  (8.6056244546943144E-003,0.000000000000000)
           10            6  (-0.3718320014712386,0.000000000000000)
           10            7  (0.4690452710977752,0.000000000000000)
           10            8  (-1.0386056932868390E-002,0.000000000000000)
           10            9  (0.1523854854795778,0.000000000000000)
           10           10  (-9.8603894611976967E-002,0.000000000000000)
           10           11  (2.0072901258530752E-004,0.000000000000000)
           10           12  (-3.6762154283456985E-002,0.000000000000000)
           11            1  (4.418883493627591,0.000000000000000)
           11            2  (-3.453230435825855,0.000000000000000)
           11            3  (7.8188720756787733E-002,0.000000000000000)
           11            4  (1.426037824683970,0.000000000000000)
           11            5  (-1.1467924329904935E-003,0.000000000000000)
           11            6  (-0.3666254898023035,0.000000000000000)
           11            7  (-0.4676743275662249,0.000000000000000)
           11            8  (2.3985074697101105E-003,0.000000000000000)
           11            9  (0.1522672023714848,0.000000000000000)
           11           10  (9.7677762749825592E-002,0.000000000000000)
           11           11  (-1.3943065396906152E-003,0.000000000000000)
           11           12  (-3.6774728098018787E-002,0.000000000000000)
           12            1  (2.174237842342142,0.000000000000000)
           12            2  (-2.732035030293243,0.000000000000000)
           12            3  (0.5764889710046170,0.000000000000000)
           12            4  (-5.0249004204655275E-003,0.000000000000000)
           12            5  (-3.1084699582511976E-003,0.000000000000000)
           12            6  (-0.2224758076901912,0.000000000000000)
           12            7  (2.5875536374161613E-003,0.000000000000000)
           12            8  (2.1860275997311524E-003,0.000000000000000)
           12            9  (0.7977219200923366,0.000000000000000)
           12           10  (-5.6178587834657850E-004,0.000000000000000)
           12           11  (-1.4612867822561566E-003,0.000000000000000)
           12           12  (-0.1352621704411929,0.000000000000000)
          121    1.343319040119499     
            1            1  (-3.3264940306457617E-003,0.000000000000000)
            1            2  (9.2627076809376023E-004,0.000000000000000)
            1            3  (2.1450570730910967E-003,0.000000000000000)
            1            4  (4.445828071794988,0.000000000000000)
            1            5  (1.8571922285817190E-002,0.000000000000000)
            1            6  (-3.2103481533151457E-002,0.000000000000000)
            1            7  (-3.965885166903926,0.000000000000000)
            1            8  (-1.3315006363827776E-002,0.000000000000000)
            1            9  (2.6889603942617950E-002,0.000000000000000)
            1           10  (0.3861140800148387,0.000000000000000)
            1           11  (-2.6802480581834777E-003,0.000000000000000)
            1           12  (-2.8420312180025610E-004,0.000000000000000)
            1           13  (1.299720569965038,0.000000000000000)
            1           14  (5.0224180589783995E-004,0.000000000000000)
            1           15  (6.7641661222210990E-003,0.000000000000000)
            1           16  (-1.0037527363792238E-003,0.000000000000000)
            1           17  (-1.8084343667006705E-003,0.000000000000000)
            1           18  (-1.205107865947298,0.000000000000000)
            1           19  (-2.2108194779325058E-003,0.000000000000000)
            1           20  (-4.4207336128352257E-003,0.000000000000000)
            1           21  (-2.6544872106148663E-003,0.000000000000000)
            1           22  (-6.6257561560040213E-004,0.000000000000000)
            1           23  (7.9500933350476866E-002,0.000000000000000)
            1           24  (1.6791392375360660E-004,0.000000000000000)
            1           25  (2.7578085066047971E-004,0.000000000000000)
            1           26  (2.2632429699233876E-004,0.000000000000000)
            1           27  (-4.1044886418361827E-004,0.000000000000000)
            2            1  (5.970952987701089,0.000000000000000)
            2            2  (-5.310404283445067,0.000000000000000)
            2            3  (0.1307787626610036,0.000000000000000)
            2            4  (-0.5670079098480469,0.000000000000000)
            2            5  (-1.4291905520284826E-002,0.000000000000000)
            2            6  (3.084549335796476,0.000000000000000)
            2            7  (1.057798362277493,0.000000000000000)
            2            8  (1.7268982934606263E-002,0.000000000000000)
            2            9  (-3.059991904041130,0.000000000000000)
            2           10  (-0.2278339319614631,0.000000000000000)
            2           11  (-3.8882086605495727E-003,0.000000000000000)
            2           12  (0.3587516607009003,0.000000000000000)
            2           13  (-0.8317153348332841,0.000000000000000)
            2           14  (2.0292751937672771E-003,0.000000000000000)
            2           15  (-9.3023467547430280E-002,0.000000000000000)
            2           16  (1.4457646236032762E-003,0.000000000000000)
            2           17  (-0.2327321322954319,0.000000000000000)
            2           18  (0.1829352070878461,0.000000000000000)
            2           19  (-2.0174749246519136E-003,0.000000000000000)
            2           20  (0.1096839593014032,0.000000000000000)
            2           21  (-1.1925866051374584E-003,0.000000000000000)
            2           22  (0.5849076629178789,0.000000000000000)
            2           23  (-2.1968270975374338E-002,0.000000000000000)
            2           24  (1.5851656165498975E-004,0.000000000000000)
            2           25  (-3.8382278860801346E-002,0.000000000000000)
            2           26  (3.4851875594479316E-005,0.000000000000000)
            2           27  (-2.9579661733461000E-002,0.000000000000000)
            3            1  (5.981800544269024,0.000000000000000)
            3            2  (-5.321713797176535,0.000000000000000)
            3            3  (0.1312895446768016,0.000000000000000)
            3            4  (-0.5446815262533679,0.000000000000000)
            3            5  (-8.2650194094532996E-003,0.000000000000000)
            3            6  (-3.082052230684007,0.000000000000000)
            3            7  (1.035931586349560,0.000000000000000)
            3            8  (1.1773114118001547E-002,0.000000000000000)
            3            9  (3.062739394251301,0.000000000000000)
            3           10  (-0.2264443324626508,0.000000000000000)
            3           11  (-3.6563271838700060E-003,0.000000000000000)
            3           12  (-0.3614499938053101,0.000000000000000)
            3           13  (0.8283293119942490,0.000000000000000)
            3           14  (1.9168391945541424E-003,0.000000000000000)
            3           15  (-9.2817737432390593E-002,0.000000000000000)
            3           16  (-1.4635789499007638E-003,0.000000000000000)
